Block Number,Color,Comment Location,Is Meter Violation,Is Warning?,Issue Date,License,Location,Make,Officer,Registration End Month,Registration End Year,State,Style,Under Appeal,Violation Base Amount,Violation Code
460 E,Silver,DIST: OTHER,0,0,5/6/2014 3:20:09 PM,4YKB791,FORD PL,Subaru,RIVERA,07-July,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
460  E,White,DIST: OTHER,0,0,5/6/2014 3:20:16 PM,7CSX743,FORD PL,Toyota,FUNES,12-December,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
249 E,Green,DIST: CIVIC CENTER,1,0,5/6/2014 3:22:47 PM,4KMA822,COLORADO BLVD,Honda,CARDOZA,03-March,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
20 S,Blue,DIST: OLD PASADENA,1,0,5/6/2014 3:25:07 PM,4SZP089,PASADENA AVE,BMW,LEWIS,06-June,2014,CALIFORNIA,Two Door,0,46.9,Expired meter
243 E,Gray,DIST: CIVIC CENTER,1,0,5/6/2014 3:25:54 PM,7DNF480,COLORADO BLVD,Hyundai,CARDOZA,01-January,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
110 W,Silver,DIST: OLD PASADENA,1,0,5/6/2014 3:28:45 PM,5GJS188,GREEN ST,Honda,LEWIS,02-February,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
111 S,Black,DIST: OLD PASADENA,1,0,5/6/2014 3:31:19 PM,6VPH600,DE LACEY AVE,Volkswagen,LEWIS,04-April,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
225 S,White,DIST: OTHER,0,0,5/6/2014 3:31:19 PM,6FHE838,EUCLID AVE,Honda,FUNES,09-September,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
225 S,Gray,DIST: OTHER,0,0,5/6/2014 3:31:31 PM,6THM291,EUCLID AVE,Honda,RIVERA,08-August,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
10 N,White,DIST: CIVIC CENTER,1,0,5/6/2014 3:32:18 PM,7AJW664,GARFIELD AVE,Nissan,CARDOZA,07-July,2014,CALIFORNIA,Two Door,0,46.9,Expired meter
225 S,White,DIST: OTHER,0,0,5/6/2014 3:32:38 PM,6FHE838,EUCLID AVE,Honda,FUNES,09-September,2014,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
55 W,Black,DIST: OLD PASADENA,1,0,5/6/2014 3:33:27 PM,7CYT261,GREEN ST,Toyota,LEWIS,04-April,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
40 N,White,DIST: OTHER,0,0,5/6/2014 3:33:57 PM,7ERH069,HARKNESS AVE,Hyundai,MACIAS,04-April,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
110 W,Silver,DIST: OLD PASADENA,1,0,5/6/2014 3:36:57 PM,7EMB615,GREEN ST,Toyota,RANGEL,03-March,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
311 E,White,DIST: CIVIC CENTER,1,0,5/6/2014 3:37:50 PM,6JMS389,THURGOOD MARSHALL ST,Honda,CARDOZA,04-April,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
167 N,Silver,DIST: OTHER,0,0,5/6/2014 3:38:08 PM,7AUW983,MARION AVE,Honda,MACIAS,06-June,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
129 W,Silver,DIST: OLD PASADENA,1,0,5/6/2014 3:39:21 PM,8M99482,VALLEY ST,Toyota,LEWIS,01-January,2015,CALIFORNIA,Truck,0,46.9,Expired meter
110 W,White,DIST: OLD PASADENA,1,0,5/6/2014 3:41:21 PM,6JTK325,GREEN ST,Mazda,RANGEL,06-June,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
260 S,Brown,DIST: OTHER,1,0,5/6/2014 3:41:38 PM,6XPU793,LAKE AVE,Toyota,BENITEZ,10-October,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
16 E,Black,DIST: OLD PASADENA,1,0,5/6/2014 3:43:24 PM,5RLG365,DAYTON ST,Honda,LEWIS,09-September,2014,CALIFORNIA,Two Door,0,46.9,Expired meter
15 N,Tan,DIST: OTHER,1,0,5/6/2014 3:43:33 PM,5CGC823,LOS ROBLES AVE,Cadillac,VERDUZCO,05-May,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
290 E,Black,DIST: OTHER,0,0,5/6/2014 3:44:00 PM,7DOC305,CORDOVA ST,BMW,FUNES,03-March,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
164 N,Tan,DIST: CIVIC CENTER,1,0,5/6/2014 3:44:23 PM,5ZNY246,EUCLID AVE,Toyota,CARDOZA,05-May,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
145 N,White,DIST: OTHER,0,0,5/6/2014 3:45:15 PM,4YQX521,SIERRA BONITA AVE,Kia,MACIAS,08-August,2014,CALIFORNIA,Van,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
100 S,Blue,DIST: OLD PASADENA,1,0,5/6/2014 3:46:44 PM,6VQN946,RAYMOND AVE,Honda,LEWIS,05-May,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
330 E,White,DIST: OTHER,0,0,5/6/2014 3:46:44 PM,46897A1,CORDOVA ST,Toyota,RIVERA,10-October,2014,CALIFORNIA,Truck,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
44 S,Black,LOT: PLAYHOUSE,1,0,5/6/2014 3:48:23 PM,7DXJ285,MADISON AVE,Infiniti,VERDUZCO,02-February,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
283 S,Black,DIST: OTHER,1,0,5/6/2014 3:49:07 PM,5JYP608,LAKE AVE,Nissan,BENITEZ,10-October,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
70 N,Red,DIST: OLD PASADENA,1,0,5/6/2014 3:51:25 PM,7DRN699,RAYMOND AVE,Hyundai,LEWIS,02-February,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
201 S,White,DIST: OTHER,1,0,5/6/2014 3:53:11 PM,6RBX187,LAKE AVE,Mercedes-Benz,BENITEZ,02-February,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
77 N,White,DIST: OTHER,0,0,5/6/2014 3:53:24 PM,6WUM912,BONNIE AVE,Toyota,MACIAS,06-June,2013,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
30 W,Gray,DIST: OLD PASADENA,1,0,5/6/2014 3:53:25 PM,6RGA093,GREEN ST,Toyota,RANGEL,02-February,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
200 N,Gray,DIST: CIVIC CENTER,1,0,5/6/2014 3:54:09 PM,7CCB639,GARFIELD AVE,Mercedes-Benz,CARDOZA,11-November,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
44 S,Silver,LOT: PLAYHOUSE,1,0,5/6/2014 3:54:22 PM,5PTH119,MADISON AVE,Nissan,VERDUZCO,06-June,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
37 N,Gold,DIST: OTHER,0,0,5/6/2014 3:55:20 PM,4CIW723,BONNIE AVE,Toyota,MACIAS,07-July,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
55 E,Black,DIST: OLD PASADENA,1,0,5/6/2014 3:56:03 PM,6WAA751,HOLLY ST,Lexus,LEWIS,06-June,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
207 N,Silver,DIST: CIVIC CENTER,1,0,5/6/2014 3:58:06 PM,6EMJ789,GARFIELD AVE,Toyota,CARDOZA,05-May,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
8 E,Silver,DIST: OLD PASADENA,1,0,5/6/2014 3:58:14 PM,5ZTH297,HOLLY ST,Chevrolet,LEWIS,06-June,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
90 S,Black,DIST: OLD PASADENA,1,0,5/6/2014 3:58:16 PM,6XBN874,FAIR OAKS AVE,Toyota,RANGEL,06-June,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
167 N,Blue,DIST: OTHER,0,0,5/6/2014 4:00:52 PM,7W18827,MERIDITH AVE,Ford,MACIAS,06-June,2015,CALIFORNIA,Truck,0,40.8,Fail to park 18 inches of curb
13 W,Blue,DIST: OLD PASADENA,1,0,5/6/2014 4:01:57 PM,6CCF522,DAYTON ST,Ford,RANGEL,10-October,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
107 N,Gray,DIST: CIVIC CENTER,1,0,5/6/2014 4:02:56 PM,6RIN861,GARFIELD AVE,Honda,CARDOZA,03-March,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
95 N,White,DIST: OTHER,0,0,5/6/2014 4:04:10 PM,7H12610,MERIDITH AVE,Dodge,MACIAS,02-February,2015,CALIFORNIA,Truck,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
14 W,Blue,DIST: OLD PASADENA,1,0,5/6/2014 4:04:22 PM,4VHR786,DAYTON ST,Honda,RANGEL,11-November,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
25 N,Silver,DIST: OTHER,0,0,5/6/2014 4:06:16 PM,7AUM719,MERIDITH AVE,Honda,MACIAS,06-June,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
99 S,Blue,DIST: OTHER,1,0,5/6/2014 4:07:32 PM,6LVD231,LAKE AVE,Honda,BENITEZ,02-February,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
95 N,Gray,DIST: CIVIC CENTER,1,0,5/6/2014 4:07:47 PM,289EHN,GARFIELD AVE,Mazda,CARDOZA,09-September,2014,MINNESOTA,Four Door,0,46.9,Expired meter
38 W,White,DIST: OLD PASADENA,1,0,5/6/2014 4:08:06 PM,5GUP096,DAYTON ST,Mazda,RANGEL,03-March,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
75 S,Red,DIST: OTHER,0,0,5/6/2014 4:08:49 PM,5ABY696,MERIDITH AVE,Dodge,MACIAS,03-March,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
16 N,White,DIST: OLD PASADENA,1,0,5/6/2014 4:09:33 PM,6UGE585,PASADENA AVE,Nissan,LEWIS,01-January,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
32 N,White,DIST: CIVIC CENTER,1,0,5/6/2014 4:09:43 PM,6UMH983,GARFIELD AVE,BMW,CARDOZA,11-November,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
68 N,Black,DIST: OTHER,0,0,5/6/2014 4:10:45 PM,7BMC702,ALLEN AVE,Jaguar,VERDUZCO,07-July,2014,CALIFORNIA,Four Door,0,53,No stopping 7a-9a/4p-6p/3p-7p
122 W,Green,DIST: OLD PASADENA,1,0,5/6/2014 4:12:44 PM,8A93861,VALLEY ST,Toyota,RANGEL,04-April,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
1305 E,Blue,DIST: OTHER,0,0,5/6/2014 4:13:29 PM,5LTM478,DEL MAR BLVD,Toyota,MACIAS,12-December,2014,CALIFORNIA,Four Door,0,46.9,Np 7a-9a/7a-6p/9a-6p/3p-7p/4p-6p
15 S,Black,DIST: OTHER,1,0,5/6/2014 4:14:55 PM,6LPT215,RAYMOND AVE,Toyota,CARDOZA,02-February,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
990 E,Red,DIST: OTHER,0,0,5/6/2014 4:16:26 PM,6PBC960,DEL MAR BLVD,Buick,MACIAS,01-January,2015,CALIFORNIA,Four Door,0,46.9,Np 7a-9a/7a-6p/9a-6p/3p-7p/4p-6p
370 S,White,DIST: OTHER,1,0,5/6/2014 4:18:28 PM,5WJP001,LAKE AVE,Toyota,BENITEZ,09-September,2014,CALIFORNIA,Two Door,0,46.9,Expired meter
140 W,Blue,DIST: OLD PASADENA,1,0,5/6/2014 4:21:37 PM,6XPU885,VALLEY ST,Jaguar,LEWIS,09-September,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
70 S,Brown,DIST: OLD PASADENA,0,0,5/6/2014 4:27:41 PM,4F71342,RAYMOND AVE,International,LEWIS,05-May,2014,CALIFORNIA,UPS,0,53,Stopping/standing prohibited
70 N,White,DIST: OLD PASADENA,1,0,5/6/2014 4:30:42 PM,5MNL807,RAYMOND AVE,BMW,LEWIS,03-March,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
65 N,Black,DIST: OLD PASADENA,1,0,5/6/2014 4:33:05 PM,5BWG540,RAYMOND AVE,Ford,LEWIS,04-April,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
20 N,Gray,DIST: OLD PASADENA,1,0,5/6/2014 4:36:25 PM,6VWR869,PASO ALTO RD,Mazda,RANGEL,08-August,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
20 N,Gray,DIST: OLD PASADENA,1,0,5/6/2014 4:38:51 PM,6VWR869,PASADENA AVE,Mazda,RANGEL,08-August,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
40 S,Gray,DIST: OLD PASADENA,1,0,5/6/2014 4:40:25 PM,6LQS363,PASADENA AVE,Lexus,LEWIS,05-May,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
140 W,Blue,DIST: OLD PASADENA,1,0,5/6/2014 4:42:11 PM,5TYU148,GREEN ST,Land Rover,LEWIS,05-May,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
20 N,Gray,DIST: OLD PASADENA,0,0,5/6/2014 4:42:18 PM,6VWR869,PASADENA AVE,Mazda,RANGEL,08-August,2014,CALIFORNIA,Four Door,0,40.8,Fail to park 18 inches of curb
50 W,Black,DIST: OLD PASADENA,1,0,5/6/2014 4:46:25 PM,5LXR574,VALLEY ST,BMW,LEWIS,01-January,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
41 S,Blue,DIST: OTHER,0,0,5/6/2014 5:29:58 PM,9E64167,MERIDITH AVE,International,LEWIS,10-October,2014,CALIFORNIA,Truck,0,46.9,Parked on a sidewalk
70 N,White,DIST: OLD PASADENA,1,0,5/6/2014 6:22:12 PM,6MBY484,RAYMOND AVE,Mercedes-Benz,LEWIS,03-March,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
154 N,Gray,DIST: OLD PASADENA,1,0,5/6/2014 6:24:49 PM,7CRJ279,RAYMOND AVE,BMW,LEWIS,10-October,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
25 E,Beige,DIST: OLD PASADENA,1,0,5/6/2014 6:28:59 PM,AMJ4740,HOLLY ST,Nissan,LEWIS,05-May,2014,ARIZONA,Four Door,0,46.9,Expired meter
8 E,Champagne,DIST: OLD PASADENA,1,0,5/6/2014 6:59:32 PM,3VMV879,HOLLY ST,Toyota,LEWIS,05-May,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
80 N,Black,DIST: OLD PASADENA,1,0,5/6/2014 7:02:03 PM,7DNR248,RAYMOND AVE,Volkswagen,LEWIS,02-February,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
120 W,White,DIST: OLD PASADENA,1,0,5/6/2014 7:12:31 PM,EG247355,UNION ST,Mercedes-Benz,LEWIS,05-May,2014,Missing Plate,Four Door,0,46.9,Expired meter
100 W,Gray,DIST: OLD PASADENA,1,0,5/6/2014 7:18:27 PM,5NHD965,GREEN ST,BMW,LEWIS,05-May,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
42 S,Gray,DIST: OLD PASADENA,1,0,5/6/2014 7:21:02 PM,6JPX826,DE LACEY AVE,Toyota,LEWIS,08-August,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
140 W,Black,DIST: OLD PASADENA,1,0,5/6/2014 7:24:56 PM,6LIU086,UNION ST,Mercedes-Benz,LEWIS,03-March,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
126 W,Green,DIST: OLD PASADENA,1,0,5/6/2014 7:29:25 PM,6SRV940,COLORADO BLVD,Honda,LEWIS,06-June,2014,CALIFORNIA,Van,0,46.9,Expired meter
110 W,Blue,DIST: OLD PASADENA,1,0,5/6/2014 7:32:09 PM,3VVA191,COLORADO BLVD,Honda,LEWIS,06-June,2014,CALIFORNIA,Two Door,0,46.9,Expired meter
40 W,White,DIST: OLD PASADENA,1,0,5/6/2014 7:34:55 PM,6VGB190,GREEN ST,Volkswagen,LEWIS,02-February,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
80 S,Orange,DIST: OLD PASADENA,1,0,5/6/2014 7:37:52 PM,18P6591,FAIR OAKS AVE,Unknown,LEWIS,11-November,2014,CALIFORNIA,Motorcycle,0,46.9,Expired meter
71 W,Purple,DIST: OLD PASADENA,1,0,5/6/2014 7:43:28 PM,SBP084,VALLEY ST,Scion,LEWIS,06-June,2014,HAWAII,Four Door,0,46.9,Expired meter
37 E,White,DIST: OLD PASADENA,1,0,5/6/2014 7:47:05 PM,6WEB679,DAYTON ST,Chevrolet,LEWIS,06-June,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
181 S,Silver,DIST: OLD PASADENA,1,0,5/6/2014 7:49:15 PM,6ETC442,RAYMOND AVE,Honda,LEWIS,07-July,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
86 E,Gray,DIST: OLD PASADENA,1,0,5/6/2014 7:52:31 PM,6FLM316,GREEN ST,Honda,LEWIS,08-August,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
86 E,White,DIST: OLD PASADENA,1,0,5/6/2014 7:53:50 PM,6UKG639,GREEN ST,Ford,LEWIS,05-May,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
93 E,Red,DIST: OLD PASADENA,1,0,5/6/2014 7:55:24 PM,6ZMT610,GREEN ST,Volkswagen,LEWIS,03-March,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
5 E,Gray,DIST: OLD PASADENA,0,0,5/6/2014 10:10:12 PM,6WOW295,UNION ST,Infiniti,CHAVEZ,08-August,2014,CALIFORNIA,Two Door,0,46.9,Restricted parking
30 W,Black,DIST: OLD PASADENA,0,0,5/6/2014 10:18:05 PM,5VJT978,GREEN ST,Infiniti,CHAVEZ,09-September,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Restricted parking
33,Gray,DIST: OLD PASADENA,0,0,5/6/2014 10:21:49 PM,5ZBN754,MILLS PL,Kia,CHAVEZ,02-February,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Restricted parking
42,Black,DIST: OLD PASADENA,0,0,5/6/2014 10:28:21 PM,60108445,MCCORMICK ALY,Mazda,CHAVEZ,05-May,2014,CALIFORNIA,Four Door,0,46.9,Restricted parking
40 E,White,DIST: OLD PASADENA,0,0,5/6/2014 10:39:53 PM,6XFA133,COLORADO BLVD,Toyota,CHAVEZ,07-July,2014,CALIFORNIA,Four Door,0,46.9,Restricted parking
1268,White,DIST: OTHER,0,0,5/6/2014 11:03:00 PM,WP17601,MENTONE AVE,Volvo,CHAVEZ,06-June,2014,CALIFORNIA,Tractor,0,46.9,O/n pkg comm/oversize veh 10p-6a
1268,White,DIST: OTHER,0,0,5/6/2014 11:05:05 PM,WP17601,MENTONE AVE,Volvo,CHAVEZ,06-June,2014,CALIFORNIA,Tractor,0,40.8,Fail to park 18 inches of curb
270 E,White,DIST: OTHER,0,0,5/6/2014 11:26:06 PM,6ZFG790,GLENARM ST,Honda,CHAVEZ,02-February,2015,CALIFORNIA,Four Door,0,46.9,Parked on private property
3850 E,White,DIST: OTHER,0,0,5/7/2014 12:24:35 AM,4JM7845,WALNUT ST,Hyundai,CHAVEZ,05-May,2014,CALIFORNIA,Trailer,0,46.9,O/n pkg comm/oversize veh 10p-6a
2025,White,DIST: OTHER,0,0,5/7/2014 1:06:34 AM,9D34140,CANADA AVE,Peterbilt,CHAVEZ,05-May,2014,CALIFORNIA,Tractor,0,46.9,O/n pkg comm/oversize veh 10p-6a
270 S,White,DIST: OLD PASADENA,0,0,5/7/2014 2:07:17 AM,2RP107,PASADENA AVE,Nissan,SEVILLA,05-May,2014,OKLAHOMA,Truck,0,46.9,Overnight parking 2am-6am
231 S,Black,DIST: OLD PASADENA,0,0,5/7/2014 2:09:10 AM,7AVF431,DE LACEY AVE,Jeep,SEVILLA,06-June,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
399 N,White,DIST: OTHER,0,0,5/7/2014 2:10:30 AM,6UTL304,OAKLAND AVE,Ford,CHAVEZ,08-August,2014,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
272 S,Gold,DIST: OLD PASADENA,0,0,5/7/2014 2:10:54 AM,6BWR980,DE LACEY AVE,Honda,SEVILLA,10-October,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
566 E,Black,DIST: OTHER,0,0,5/7/2014 2:12:06 AM,6FDD397,EL DORADO ST,Toyota,RANGEL,07-July,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
400 N,Gray,DIST: OTHER,0,0,5/7/2014 2:12:14 AM,7FEM454,OAKLAND AVE,Hyundai,CHAVEZ,01-January,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
405 N,Silver,DIST: OTHER,0,0,5/7/2014 2:13:56 AM,6XZM334,OAKLAND AVE,Honda,CHAVEZ,12-December,2013,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
413 N,Green,DIST: OTHER,0,0,5/7/2014 2:15:43 AM,3GIN757,OAKLAND AVE,Honda,CHAVEZ,05-May,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
177 E,Beige,DIST: CIVIC CENTER,0,0,5/7/2014 2:16:15 AM,5AIM666,COLORADO BLVD,Toyota,SEVILLA,11-November,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
11 S,Silver,DIST: OTHER,0,0,5/7/2014 2:18:52 AM,5H663992,OAKLAND AVE,Chrysler,RANGEL,05-May,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
18 E,Gray,DIST: OLD PASADENA,0,0,5/7/2014 2:18:59 AM,5ZCZ702,HOLLY ST,Honda,SEVILLA,04-April,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
161 E,Black,DIST: OLD PASADENA,0,0,5/7/2014 2:22:32 AM,5ZDX036,CHESTNUT ST,Honda,SEVILLA,04-April,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
157 S,Black,DIST: OTHER,0,0,5/7/2014 2:24:02 AM,8R156254,LOS ROBLES AVE,Chevrolet,RANGEL,05-May,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
1020 N,Gray,DIST: OTHER,0,0,5/7/2014 2:26:25 AM,5SOZ515,OAKLAND AVE,BMW,CHAVEZ,02-February,2013,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
171 S,Silver,DIST: OTHER,0,0,5/7/2014 2:27:06 AM,6YCN177,LOS ROBLES AVE,Chevrolet,RANGEL,10-October,2014,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
150 E,Blue,DIST: OTHER,0,0,5/7/2014 2:29:24 AM,5NPZ090,WASHINGTON BLVD,Cadillac,SEVILLA,04-April,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
993 N,Orange,DIST: OTHER,0,0,5/7/2014 2:30:01 AM,5TGU773,MADISON AVE,Infiniti,CHAVEZ,02-February,2015,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
278 E,White,DIST: OTHER,0,0,5/7/2014 2:31:31 AM,6TKU590,WASHINGTON BLVD,Volvo,SEVILLA,12-December,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
278 E,Beige,DIST: OTHER,0,0,5/7/2014 2:32:47 AM,461ZDS,WASHINGTON BLVD,Honda,SEVILLA,12-December,2014,COLORADO,Four Door,0,46.9,Overnight parking 2am-6am
513 S,Silver,DIST: OTHER,0,0,5/7/2014 2:33:12 AM,3NCA051,LOS ROBLES AVE,Mercedes-Benz,RANGEL,08-August,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
292 E,Green,DIST: OTHER,0,0,5/7/2014 2:33:51 AM,3HCE477,WASHINGTON BLVD,Ford,SEVILLA,06-June,2014,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
899 N,Gray,DIST: OTHER,0,0,5/7/2014 2:33:57 AM,5XXF197,MADISON AVE,Toyota,CHAVEZ,01-January,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
500 S,White,DIST: OTHER,0,0,5/7/2014 2:35:16 AM,7DRR408,LOS ROBLES AVE,Acura,RANGEL,01-January,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
340 E,White,DIST: OTHER,0,0,5/7/2014 2:35:51 AM,5PDX019,WASHINGTON BLVD,Lexus,SEVILLA,07-July,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
831 N,Gray,DIST: OTHER,0,0,5/7/2014 2:36:35 AM,6CFE316,MADISON AVE,Toyota,CHAVEZ,04-April,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
542 E,Gray,DIST: OTHER,0,0,5/7/2014 2:40:24 AM,6CNG496,WASHINGTON BLVD,Dodge,SEVILLA,02-February,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
585 E,Red,DIST: OTHER,0,0,5/7/2014 2:43:20 AM,8N28539,WASHINGTON BLVD,Chevrolet,SEVILLA,03-March,2015,CALIFORNIA,Truck,0,46.9,Overnight parking 2am-6am
400 E,White,DIST: OTHER,0,0,5/7/2014 2:46:51 AM,6FQE577,ADENA ST,Chevrolet,SEVILLA,09-September,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
841,Gray,DIST: OTHER,0,0,5/7/2014 2:47:12 AM,5JMW096,SANTA BARBARA ST,Lexus,CHAVEZ,05-May,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
395 E,Silver,DIST: OTHER,0,0,5/7/2014 2:48:29 AM,6LIK752,ADENA ST,Jeep,SEVILLA,02-February,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
260 S,Black,DIST: OTHER,0,0,5/7/2014 2:49:36 AM,6RTC428,OAKLAND AVE,Chevrolet,RANGEL,01-January,2015,CALIFORNIA,Sports Utility Veh,0,46.9,O/n pkg comm/oversize veh 10p-6a
810,Gray,DIST: OTHER,0,0,5/7/2014 2:50:04 AM,5CUE590,EARLHAM ST,Dodge,CHAVEZ,02-February,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
385 E,Black,DIST: OTHER,0,0,5/7/2014 2:50:12 AM,6ZKL523,ADENA ST,Infiniti,SEVILLA,07-July,2014,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
790,Black,DIST: OTHER,0,0,5/7/2014 2:52:40 AM,BZN0839,EARLHAM ST,Toyota,CHAVEZ,08-August,2014,GEORGIA,Four Door,0,46.9,Overnight parking 2am-6am
1087 N,Silver,DIST: OTHER,0,0,5/7/2014 2:52:56 AM,6MZZ801,GARFIELD AVE,Volkswagen,SEVILLA,07-July,2014,CALIFORNIA,Van,0,46.9,Overnight parking 2am-6am
1120 N,Green,DIST: OTHER,0,0,5/7/2014 2:54:25 AM,6SQC708,GARFIELD AVE,Honda,SEVILLA,06-June,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
