Block Number,Color,Comment Location,Is Meter Violation,Is Warning?,Issue Date,License,Location,Make,Officer,Registration End Month,Registration End Year,State,Style,Under Appeal,Violation Base Amount,Violation Code
113 S,White,DIST:OTHER,1,0,2/25/2015 11:08:09 AM,7JXZ825,DE LACEY AVE,Nissan,VARELA,02-February,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
555 E,Beige,DISTRICT: OTHER,0,0,2/25/2015 11:08:29 AM,4ZSZ750,GREEN ST,Volvo,RIVERA,11-November,2015,CALIFORNIA,Station Wagon,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
386 E,Black,DIST: CIVIC CENTER,1,0,2/25/2015 11:10:21 AM,01865F1,COLORADO BLVD,Ford,LEWIS,02-February,2015,CALIFORNIA,Van,0,46.9,Expired meter
120 S,Silver,DIST:OLD PASADENA,1,0,2/25/2015 11:12:31 AM,MCPHLA,RAYMOND AVE,Toyota,VARELA,03-March,2015,CALIFORNIA,Van,0,46.9,Expired meter
518 S,Black,DIST: OTHER,0,0,2/25/2015 11:13:03 AM,8F78180,FAIR OAKS AVE,Toyota,OROZCO D,01-January,2016,CALIFORNIA,Truck,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
251 S,Silver,DIST: SOUTH LAKE,0,0,2/25/2015 11:13:04 AM,6MRU322,LAKE AVE,Dodge,ALVAREZ M,07-July,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
935 E,Green,DISTRICT: OTHER,0,0,2/25/2015 11:13:18 AM,4MQH682,GREEN ST,BMW,RIVERA,11-November,2014,CALIFORNIA,Station Wagon,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
345 E,Red,DIST: CIVIC CENTER,1,0,2/25/2015 11:13:45 AM,5UYW923,COLORADO BLVD,Mazda,LEWIS,02-February,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
20 N,Black,DIST:OLD PASADENA,1,0,2/25/2015 11:16:45 AM,7DZF937,RAYMOND AVE,Hyundai,VARELA,02-February,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
1045 E,White,DISTRICT: OTHER,0,0,2/25/2015 11:16:50 AM,6NMP806,GREEN ST,Toyota,RIVERA,07-July,2015,CALIFORNIA,Van,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
990 N,Silver,DIST:OTHER,0,0,2/25/2015 11:17:13 AM,6HDT000,ALLEN AVE,Mitsubishi,DIAZ Y,03-March,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Np 7a-9a/7a-6p/9a-6p/3p-7p/4p-6p
20 N,Silver,DIST: CIVIC CENTER,1,0,2/25/2015 11:17:33 AM,7W29633,GARFIELD AVE,Toyota,LEWIS,06-June,2015,CALIFORNIA,Truck,0,46.9,Expired meter
10 N,Gray,DIST:OLD PASADENA,1,0,2/25/2015 11:17:52 AM,7EDE688,RAYMOND AVE,Toyota,VARELA,02-February,2015,CALIFORNIA,Van,0,46.9,Expired meter
163 S,Yellow,DIST: SOUTH LAKE,1,0,2/25/2015 11:18:18 AM,7BHK234,LAKE AVE,Volkswagen,ALVAREZ M,05-May,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
403 S,White,DIST: OTHER,0,0,2/25/2015 11:19:03 AM,8H81988,RAYMOND AVE,General Motors,OROZCO D,02-February,2015,CALIFORNIA,Truck,0,40.8,20 min yell/grn zone/3 min white
15 N,Silver,DIST: CIVIC CENTER,1,0,2/25/2015 11:19:15 AM,7DWB867,GARFIELD AVE,Infiniti,LEWIS,05-May,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
25 N,Blue,DIST:OLD PASADENA,1,0,2/25/2015 11:19:15 AM,6YEJ853,RAYMOND AVE,Jeep,VARELA,11-November,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
1009 E,Silver,DISTRICT: OTHER,0,0,2/25/2015 11:20:38 AM,7JMK637,COLORADO BLVD,Nissan,RIVERA,03-March,2016,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
99 S,White,DIST: SOUTH LAKE,1,0,2/25/2015 11:21:44 AM,6BNE054,LAKE AVE,Toyota,ALVAREZ M,09-September,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
70 N,Blue,DIST:OLD PASADENA,1,0,2/25/2015 11:21:45 AM,6FBG917,RAYMOND AVE,Mercedes-Benz,VARELA,02-February,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
240 N,Black,DIST: OTHER,0,0,2/25/2015 11:22:31 AM,6RQC587,OAKLAND AVE,Nissan,VERDUZCO,07-July,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
100 N,Gray,DIST: CIVIC CENTER,0,0,2/25/2015 11:23:30 AM,6XCB183,GARFIELD AVE,Chevrolet,LEWIS,08-August,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
250 N,White,DIST: OTHER,0,0,2/25/2015 11:25:08 AM,5TLT175,OAKLAND AVE,Honda,VERDUZCO,03-March,2015,CALIFORNIA,Van,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
100 S,Gray,DIST: SOUTH LAKE,1,0,2/25/2015 11:26:43 AM,7CYJ214,LAKE AVE,Honda,ALVAREZ M,02-February,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
330 E,Silver,DIST: CIVIC CENTER,1,0,2/25/2015 11:27:08 AM,6LJV364,THURGOOD MARSHALL ST,Honda,LEWIS,08-August,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
35 N,White,DIST:OLD PASADENA,0,0,2/25/2015 11:27:10 AM,AE61883,ARROYO PKWY,Volvo,VARELA,02-February,2015,ARIZONA,Tractor,0,58.1,Red zone no stop
10 N,Black,DISTRICT: OTHER,0,0,2/25/2015 11:27:37 AM,7ELR194,OAK KNOLL AVE,BMW,RIVERA,03-March,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Restricted parking
146 S,Silver,DIST: SOUTH LAKE,1,0,2/25/2015 11:30:27 AM,MCPHLA,LAKE AVE,Toyota,ALVAREZ M,03-March,2015,CALIFORNIA,Van,0,46.9,Expired meter
291 N,Silver,DIST: OTHER,0,0,2/25/2015 11:32:51 AM,51168R1,MADISON AVE,Toyota,VERDUZCO,07-July,2015,CALIFORNIA,Truck,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
53 E,Black,DIST:OLD PASADENA,1,0,2/25/2015 11:32:52 AM,4LIT519,HOLLY ST,Mercedes-Benz,VARELA,04-April,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
780,Aqua,DIST: OTHER,0,1,2/25/2015 11:33:04 AM,1234567,WRIGHT AVE,Acura,ORTIZ,01-January,2014,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
619 E,Black,DISTRICT: OTHER,0,0,2/25/2015 11:34:04 AM,7EZV483,COLORADO BLVD,Land Rover,RIVERA,04-April,2015,CALIFORNIA,Sports Utility Veh,0,40.8,20 min yell/grn zone/3 min white
85 E,White,DIST:OLD PASADENA,0,0,2/25/2015 11:35:22 AM,9E69646,HOLLY ST,Freightliner,VARELA,09-September,2015,CALIFORNIA,Truck,0,46.9,Double parking
335 E,White,DIST: CIVIC CENTER,1,0,2/25/2015 11:38:26 AM,5GCS720,THURGOOD MARSHALL ST,Lincoln,LEWIS,03-March,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
19 N,Beige,DISTRICT: OTHER,0,0,2/25/2015 11:38:35 AM,4RMB158,MADISON AVE,Honda,RIVERA,01-January,2016,CALIFORNIA,Van,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
12 N,Red,DISTRICT: OTHER,0,0,2/25/2015 11:41:20 AM,6YMM151,OAKLAND AVE,Lincoln,RIVERA,12-December,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
285 W,Gray,DIST:OLD PASADENA,1,0,2/25/2015 11:44:08 AM,EA917480,COLORADO BLVD,Mercedes-Benz,VARELA,02-February,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
526 S,Gray,DIST: SOUTH LAKE,1,0,2/25/2015 11:44:17 AM,7AVN716,LAKE AVE,Lexus,ALVAREZ M,07-July,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
161,Gray,DIST: OTHER,0,0,2/25/2015 11:47:21 AM,6DAU468,CHESTNUT ST,Toyota,OROZCO D,02-February,2015,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
152 W,Gray,DIST:OLD PASADENA,1,0,2/25/2015 11:48:21 AM,6YJF163,COLORADO BLVD,Toyota,VARELA,11-November,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
161,Black,DIST: OTHER,0,0,2/25/2015 11:48:46 AM,5LFC059,CHESTNUT ST,Acura,OROZCO D,11-November,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
207 N,Blue,DIST: CIVIC CENTER,0,0,2/25/2015 11:49:34 AM,7ALU910,GARFIELD AVE,Ford,LEWIS,06-June,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
45 S,Gray,DISTRICT: OTHER,0,0,2/25/2015 11:51:17 AM,GSN4360,OAKLAND AVE,Infiniti,RIVERA,09-September,2013,PENNSYLVANIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
250 E,Blue,DIST: CIVIC CENTER,1,0,2/25/2015 11:52:39 AM,5XGF671,RAMONA ST,Honda,LEWIS,01-January,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
90 S,White,DISTRICT: OTHER,0,0,2/25/2015 11:54:32 AM,FP852411,OAKLAND AVE,BMW,RIVERA,02-February,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
11 W,Silver,DIST:OLD PASADENA,1,0,2/25/2015 11:55:21 AM,5MHZ888,VALLEY ST,Ford,VARELA,03-March,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
74 W,Black,DIST:OLD PASADENA,1,0,2/25/2015 11:57:17 AM,3ENL051,VALLEY ST,Mazda,VARELA,08-August,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
560 E,Silver,DISTRICT: OTHER,0,0,2/25/2015 11:58:11 AM,5ZGN498,COLORADO BLVD,Toyota,RIVERA,05-May,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
73 N,White,DIST: OTHER,0,0,2/25/2015 11:59:04 AM,6UOW760,CATALINA AVE,Audi,VERDUZCO,11-November,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
65 N,Silver,DIST: OTHER,0,0,2/25/2015 12:00:47 PM,46569J1,CATALINA AVE,Dodge,VERDUZCO,12-December,2015,CALIFORNIA,Tractor,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
75 S,Gold,DIST: OTHER,0,0,2/25/2015 12:01:34 PM,5MUD273,GRAND AVE,Lexus,OROZCO D,05-May,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
44 S,Black,DISTRICT: OTHER,0,0,2/25/2015 12:02:52 PM,98510L1,MADISON AVE,General Motors,RIVERA,07-July,2015,CALIFORNIA,Truck,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
75 S,Black,DIST: OTHER,0,0,2/25/2015 12:03:01 PM,7AHZ865,GRAND AVE,BMW,OROZCO D,08-August,2015,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
120 S,Red,DIST:OLD PASADENA,1,0,2/25/2015 12:03:24 PM,ACEFRLE,RAYMOND AVE,Toyota,VARELA,02-February,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
24 S,Gray,DISTRICT: OTHER,0,0,2/25/2015 12:04:30 PM,7CJH652,MADISON AVE,Mercedes-Benz,RIVERA,10-October,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
100 S,White,DIST:OLD PASADENA,1,0,2/25/2015 12:04:45 PM,6RDG496,RAYMOND AVE,Volkswagen,VARELA,02-February,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
490 W,Gray,DIST: OTHER,0,0,2/25/2015 12:05:55 PM,5PBJ155,MAYLIN ST,Honda,OROZCO D,06-June,2015,CALIFORNIA,Van,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
415 S,Silver,DIST: SOUTH LAKE,1,0,2/25/2015 12:06:01 PM,7DKN977,LAKE AVE,Mazda,ALVAREZ M,03-March,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
40 N,Silver,DIST: OTHER,0,0,2/25/2015 12:07:23 PM,7GRJ040,HARKNESS AVE,Honda,VERDUZCO,07-July,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
490 W,Black,DIST: OTHER,0,0,2/25/2015 12:07:31 PM,6TPZ124,MAYLIN ST,Mazda,OROZCO D,08-August,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
60 N,White,DIST: CIVIC CENTER,0,0,2/25/2015 12:07:59 PM,2041598,ARROYO PKWY,Freightliner,LEWIS,02-February,2015,INDIANA,Truck,0,58.1,Red zone no stop
35 S,Black,DIST:OLD PASADENA,1,0,2/25/2015 12:08:01 PM,6BUB853,RAYMOND AVE,BMW,VARELA,07-July,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
118 N,Gray,DIST: OTHER,0,0,2/25/2015 12:09:22 PM,5WTA188,HARKNESS AVE,Porsche,VERDUZCO,09-September,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
415 S,White,DIST: SOUTH LAKE,1,0,2/25/2015 12:10:10 PM,DH234819,LAKE AVE,Toyota,ALVAREZ M,02-February,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
160 S,Gray,DIST: OTHER,0,0,2/25/2015 12:10:19 PM,30457C1,GRAND AVE,Toyota,OROZCO D,04-April,2015,CALIFORNIA,Truck,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
16 E,Blue,DIST:OLD PASADENA,1,0,2/25/2015 12:11:10 PM,5NDC726,HOLLY ST,Toyota,VARELA,02-February,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
1220 E,White,DISTRICT: OTHER,0,0,2/25/2015 12:11:45 PM,5CLS435,COLORADO BLVD,Jeep,RIVERA,05-May,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
70 N,White,DIST:OLD PASADENA,0,0,2/25/2015 12:13:24 PM,14361M1,RAYMOND AVE,Freightliner,VARELA,12-December,2015,CALIFORNIA,Truck,0,46.9,Double parking
345 S,Gray,DIST: SOUTH LAKE,1,0,2/25/2015 12:13:54 PM,FU004896,LAKE AVE,Mercedes-Benz,ALVAREZ M,02-February,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
25 N,Black,DIST: OTHER,0,0,2/25/2015 12:13:56 PM,6YOB532,SIERRA BONITA AVE,Dodge,VERDUZCO,11-November,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
300 W,Silver,DIST: OTHER,0,0,2/25/2015 12:15:27 PM,5XOW334,GREEN ST,Lexus,OROZCO D,12-December,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
23 E,Gray,DIST:OLD PASADENA,1,0,2/25/2015 12:15:52 PM,7EZN441,UNION ST,Volvo,VARELA,04-April,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
55 N,Gray,DIST: OTHER,0,0,2/25/2015 12:16:04 PM,6SCN328,SIERRA BONITA AVE,Toyota,VERDUZCO,04-April,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
95 N,Black,DIST: OTHER,0,0,2/25/2015 12:18:03 PM,6JKG964,SIERRA BONITA AVE,Volkswagen,VERDUZCO,07-July,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
225 S,Silver,DIST: SOUTH LAKE,1,0,2/25/2015 12:19:57 PM,4VUT291,LAKE AVE,Lincoln,ALVAREZ M,01-January,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
61 N,Red,DIST: OTHER,0,0,2/25/2015 12:22:34 PM,05956N1,BONNIE AVE,Toyota,VERDUZCO,03-March,2015,CALIFORNIA,Truck,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
165 S,Black,DIST: OTHER,1,0,2/25/2015 12:23:14 PM,526L1,FAIR OAKS AVE,Ford,MCSWAIN,08-August,2015,CALIFORNIA,Van,0,46.9,Expired meter
555 E,Black,DISTRICT: OTHER,0,0,2/25/2015 12:24:23 PM,7ETW384,GREEN ST,Kia,RIVERA,03-March,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
58 N,Tan,DIST: OTHER,0,0,2/25/2015 12:24:26 PM,7R39733,BONNIE AVE,Toyota,VERDUZCO,01-January,2016,CALIFORNIA,Truck,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
181 E,White,DIST: OTHER,0,0,2/25/2015 12:25:16 PM,8D77799,WALNUT ST,Chevrolet,OROZCO D,07-July,2015,CALIFORNIA,Truck,0,40.8,20 min yell/grn zone/3 min white
150 W,Black,DIST:OLD PASADENA,1,0,2/25/2015 12:26:15 PM,CH401111,COLORADO BLVD,Hyundai,VARELA,02-February,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
95 N,Red,DIST: OTHER,0,0,2/25/2015 12:27:01 PM,7BWT762,BONNIE AVE,Toyota,VERDUZCO,09-September,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
126 W,White,DIST:OLD PASADENA,1,0,2/25/2015 12:27:56 PM,6LPB161,COLORADO BLVD,Volkswagen,VARELA,01-January,2016,CALIFORNIA,Two Door,0,46.9,Expired meter
15 N,White,DIST: OTHER,1,0,2/25/2015 12:30:36 PM,7P97828,GARFIELD AVE,Ford,MACIAS G,03-March,2015,CALIFORNIA,Truck,0,46.9,Expired meter
110 N,Black,DIST: OTHER,0,0,2/25/2015 12:30:36 PM,6KAP467,BONNIE AVE,Ford,VERDUZCO,12-December,2015,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
689 E,Silver,DISTRICT: OTHER,0,0,2/25/2015 12:30:36 PM,4ANN968,GREEN ST,Honda,RIVERA,02-February,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
363 S,Silver,DIST: OTHER,0,0,2/25/2015 12:31:30 PM,5JGV889,FAIR OAKS AVE,Subaru,OROZCO D,07-July,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
150 N,Gray,DIST: OTHER,0,0,2/25/2015 12:32:19 PM,4ULB233,BONNIE AVE,Volkswagen,VERDUZCO,09-September,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
150 N,Blue,DIST: OTHER,0,0,2/25/2015 12:37:08 PM,4T315001,MERIDITH AVE,Chrysler,VERDUZCO,02-February,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
154 N,Black,DIST: OTHER,0,0,2/25/2015 12:38:27 PM,3C013274,MERIDITH AVE,Acura,VERDUZCO,02-February,2015,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
335 E,White,DIST: OTHER,0,0,2/25/2015 12:38:34 PM,5GCS720,THURGOOD MARSHALL ST,Lincoln,MACIAS G,03-March,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
866 E,Silver,DIST: SOUTH LAKE,0,0,2/25/2015 12:39:06 PM,6XKH528,DEL MAR BLVD,Honda,ALVAREZ M,08-August,2015,CALIFORNIA,Four Door,0,53,Stopping/standing prohibited
55 W,White,DIST: OTHER,0,0,2/25/2015 12:40:10 PM,6LMX835,HURLBUT ST,BMW,OROZCO D,02-February,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
119 N,Green,DIST: OTHER,0,0,2/25/2015 12:40:44 PM,7ETW927,MERIDITH AVE,Lamborghini,VERDUZCO,09-September,2015,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
57 E,Gray,DIST: OTHER,1,0,2/25/2015 12:41:13 PM,7DTD644,HOLLY ST,Mazda,MCSWAIN,01-January,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
44 S,Gray,DISTRICT: PLAYHOUSE,0,0,2/25/2015 12:41:29 PM,6UWM911,MADISON AVE,Volvo,RIVERA,01-January,2016,CALIFORNIA,Four Door,0,46.9,Unauthorized prkg-city property
79 W,Black,DIST: OTHER,0,0,2/25/2015 12:42:21 PM,6PHM077,HURLBUT ST,Honda,OROZCO D,10-October,2015,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
1766 E,Gray,DIST: OTHER,0,0,2/25/2015 12:44:04 PM,6GQR994,KEYSTONE ST,BMW,VERDUZCO,03-March,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
345 S,Gray,DIST: SOUTH LAKE,1,0,2/25/2015 12:44:24 PM,5HLZ831,LAKE AVE,Volkswagen,ALVAREZ M,05-May,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
267 E,Black,DIST: OTHER,1,0,2/25/2015 12:45:16 PM,16Z3251,COLORADO BLVD,Harley Davidson,MACIAS G,10-October,2015,CALIFORNIA,Motorcycle,0,46.9,Expired meter
83 E,Red,DIST:OLD PASADENA,1,0,2/25/2015 12:48:18 PM,4ZBH175,HOLLY ST,Toyota,VARELA,09-September,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
95 N,Black,DIST: OTHER,1,0,2/25/2015 12:50:01 PM,6HVA069,GARFIELD AVE,Mercedes-Benz,MACIAS G,06-June,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
512 S,Black,DIST: OTHER,0,0,2/25/2015 12:50:17 PM,7U76884,FAIR OAKS AVE,Subaru,OROZCO D,03-March,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
435 S,Black,DIST: OTHER,0,0,2/25/2015 12:51:53 PM,6PNN112,HILL AVE,Audi,VERDUZCO,12-December,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
53 E,Black,DIST:OLD PASADENA,1,0,2/25/2015 12:53:05 PM,6VSG141,HOLLY ST,Subaru,VARELA,02-February,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
540 S,Tan,DIST: SOUTH LAKE,1,0,2/25/2015 12:53:18 PM,6UTL971,LAKE AVE,Honda,ALVAREZ M,01-January,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
325 W,Black,DIST: OTHER,1,0,2/25/2015 12:53:34 PM,FADE2,COLORADO BLVD,Porsche,MCSWAIN,12-December,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
105 N,Silver,DIST: OTHER,1,0,2/25/2015 12:53:40 PM,6KGH782,GARFIELD AVE,Toyota,MACIAS G,08-August,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
446 S,Silver,DIST: OTHER,0,0,2/25/2015 12:53:41 PM,4HAX961,FAIR OAKS AVE,Honda,OROZCO D,08-August,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
29  E,Green,DIST:OLD PASADENA,1,0,2/25/2015 12:55:06 PM,3SMS775,HOLLY ST,Ford,VARELA,06-June,2015,CALIFORNIA,Van,0,46.9,Expired meter
325 W,White,DIST: OTHER,1,0,2/25/2015 12:55:54 PM,7JRS190,COLORADO BLVD,BMW,MCSWAIN,01-January,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
105 N,White,DIST: OTHER,1,0,2/25/2015 12:56:04 PM,7F46319,GARFIELD AVE,Chevrolet,MACIAS G,07-July,2015,CALIFORNIA,Truck,0,46.9,Expired meter
60 E,Green,DIST: OTHER,0,0,2/25/2015 12:56:11 PM,6VQN634,BELLEVUE DR,Toyota,OROZCO D,08-August,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
170 S,White,DIST: OTHER,0,0,2/25/2015 12:57:23 PM,5PGR354,CHESTER AVE,Nissan,VERDUZCO,01-January,2016,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
443 S,Gray,DIST: OTHER,0,0,2/25/2015 12:59:29 PM,6RZS495,RAYMOND AVE,Toyota,OROZCO D,04-April,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
151 S,Beige,DIST: OTHER,0,0,2/25/2015 1:02:08 PM,DNL6035,MICHIGAN AVE,Toyota,VERDUZCO,05-May,2015,TEXAS,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
61 E,Red,DIST: OTHER,0,0,2/25/2015 1:03:21 PM,7CKU439,BELLEVUE DR,Chrysler,OROZCO D,08-August,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
10 N,White,DISTRICT: OTHER,0,0,2/25/2015 1:03:34 PM,6PEJ692,OAK KNOLL AVE,Mercedes-Benz,RIVERA,01-January,2016,CALIFORNIA,Station Wagon,0,46.9,Restricted parking
131 S,Black,DIST: OTHER,0,0,2/25/2015 1:03:41 PM,5CWA180,MICHIGAN AVE,Subaru,VERDUZCO,05-May,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
10 N,White,DISTRICT: OTHER,0,0,2/25/2015 1:05:07 PM,74149T1,OAK KNOLL AVE,General Motors,RIVERA,11-November,2015,CALIFORNIA,Truck,0,46.9,Restricted parking
110 S,Silver,DIST: OTHER,0,0,2/25/2015 1:05:09 PM,5ZKP082,MICHIGAN AVE,Scion,VERDUZCO,05-May,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
390 S,Blue,DIST: OTHER,0,0,2/25/2015 1:06:41 PM,7DRN639,FAIR OAKS AVE,Hyundai,OROZCO D,01-January,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
93 S,Gray,DIST: OTHER,0,0,2/25/2015 1:07:16 PM,6JDB695,MICHIGAN AVE,Toyota,VERDUZCO,05-May,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
107 S,Silver,DIST: OTHER,0,0,2/25/2015 1:08:44 PM,6ZBX840,FAIR OAKS AVE,Lexus,MCSWAIN,02-February,2016,CALIFORNIA,Four Door,0,40.8,Fail to park 18 inches of curb
50 S,White,DIST: OTHER,0,0,2/25/2015 1:10:02 PM,6EJZ680,MICHIGAN AVE,Ford,VERDUZCO,05-May,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
